iteration,event_id,alpha,beta,danger_signal,safety_signal,diversity,diversity_norm,current_fitness,output_fitness,stagnation,stagnation_length,diagnosis,s_t,delta_fitness,threshold,stagnation_state,event_active,control_mode,action_taken,action_justification,alpha_scale,beta_scale,rescue_fraction,rescue_mode,rescued_agents,shap_requested,shap_reason,decision_shap_used,decision_dominant_feature,decision_harmful_feature,decision_harmful_value,decision_harmful_mass,decision_policy,dominant_feature,trace_role,effect_label,delta_fitness_post
152,0,0.696,0.876532952434776,-0.6117965613341947,0.1406145046250662,96.03660983774772,0.5498926693945969,2503.7573295044335,2503.7573295044335,0,8,no_stagnation,8,7.129552844483442,0.0025037573295044334,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
153,0,0.694,0.8743521434846544,-0.2331398664157326,0.6604672519195078,60.998004508555496,0.3492663431541628,2503.7573295044335,2503.7573295044335,0,9,no_stagnation,9,7.129552844483442,0.0025037573295044334,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
154,0,0.692,0.8721384336809187,0.662992698137719,0.29165557806416365,94.00187058816371,0.5382420270055532,2503.7573295044335,2503.7573295044335,0,10,no_stagnation,10,7.129552844483442,0.0025037573295044334,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
155,0,0.69,0.8698915256370021,0.33971808554082145,0.7525147989605251,65.90081169630858,0.37733915555930114,2503.7573295044335,2503.7573295044335,0,11,no_stagnation,11,7.129552844483442,0.0025037573295044334,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
156,0,0.688,0.8676111264579346,-1.2064703038444349,0.6133533269259662,97.12495337624838,0.5561243776422704,2503.7573295044335,2503.7573295044335,0,12,no_stagnation,12,7.129552844483442,0.0025037573295044334,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
157,0,0.6859999999999999,0.8652969480479719,-0.4512912488292052,0.5040568408763973,103.2144486444222,0.5909920058721633,2503.7573295044335,2503.7573295044335,0,13,no_stagnation,13,7.129552844483442,0.0025037573295044334,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
158,0,0.6839999999999999,0.8629487074245403,-0.8615858457813335,0.6902587254439846,94.44704015065268,0.5407910078521685,2503.7573295044335,2503.7573295044335,0,14,no_stagnation,14,7.129552844483442,0.0025037573295044334,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
159,0,0.6819999999999999,0.8605661270383499,-0.7384685639489209,0.7471743381838628,94.41043213645943,0.540581395302538,2503.7573295044335,2503.7573295044335,0,15,no_stagnation,15,7.129552844483442,0.0025037573295044334,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
160,0,0.6799999999999999,0.8581489350995122,0.32181854042245456,0.5476899049485944,93.53209167020344,0.5355521363101308,2503.7573295044335,2503.7573295044335,0,16,no_stagnation,16,7.129552844483442,0.0025037573295044334,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
161,0,0.6779999999999999,0.8556968659094812,-0.9833835611559634,0.6940937174484354,93.98758028469477,0.5381602026561279,2503.7573295044335,2503.7573295044335,0,17,no_stagnation,17,7.129552844483442,0.0025037573295044334,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
162,0,0.6759999999999999,0.8532096601986175,-0.0259761480553408,0.6161266361044264,93.73812139461958,0.5367318347118677,2503.7573295044335,2503.7573295044335,0,18,no_stagnation,18,7.129552844483442,0.0025037573295044334,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
163,0,0.6739999999999999,0.8506870654691563,-0.6148611332937094,0.6775754676390031,93.10564957990528,0.5331103864423204,2503.7573295044335,2503.7573295044335,0,19,no_stagnation,19,7.129552844483442,0.0025037573295044334,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
164,0,0.6719999999999999,0.8481288363433407,0.711507238221818,0.24966234796376185,96.3506648693062,0.5516909061288201,2503.7573295044335,2503.7573295044335,0,20,no_stagnation,20,7.129552844483442,0.0025037573295044334,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
165,0,0.6699999999999999,0.8455347349164654,0.850856152093191,0.3314426859072439,74.66431213334994,0.4275177765737974,2503.7573295044335,2503.7573295044335,0,21,no_stagnation,21,4.313096690312705,0.0025037573295044334,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
166,0,0.6679999999999999,0.8429045311145473,0.9821326378510202,0.8934637443604424,79.68901818705511,0.4562885654371617,2503.7573295044335,2503.7573295044335,0,22,no_stagnation,22,4.313096690312705,0.0025037573295044334,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
167,0,0.6659999999999999,0.840238003056331,-0.6093573171999073,0.42616142703585447,95.80859096605931,0.5485870641026471,2503.7573295044335,2503.7573295044335,0,23,no_stagnation,23,4.313096690312705,0.0025037573295044334,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
168,0,0.6639999999999999,0.837534937419304,0.9451885070598459,0.9697240138214812,65.08421533604289,0.37266343498645854,2503.7573295044335,2503.7573295044335,0,24,no_stagnation,24,4.313096690312705,0.0025037573295044334,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
169,0,0.6619999999999999,0.8347951298093854,0.9262173057261586,0.42205241777963487,94.56093647638485,0.5414431628449042,2503.7573295044335,2503.7573295044335,0,25,no_stagnation,25,4.313096690312705,0.0025037573295044334,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
170,0,0.6599999999999999,0.8320183851339245,0.27935249974931375,0.5975205778221861,79.57275207136378,0.45562284134688336,2503.7573295044335,2503.7573295044335,0,26,no_stagnation,26,4.313096690312705,0.0025037573295044334,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
171,0,0.6579999999999999,0.8292045179776255,-0.7799304833930758,0.4192838013570279,94.57134774011314,0.5415027763361863,2503.7573295044335,2503.7573295044335,0,27,no_stagnation,27,4.313096690312705,0.0025037573295044334,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
172,0,0.656,0.826353352980995,0.025477040495745392,0.649855192395616,77.4863821554727,0.4436765687292614,2503.7573295044335,2503.7573295044335,0,28,no_stagnation,28,4.313096690312705,0.0025037573295044334,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
173,0,0.654,0.8234647252208833,0.7782713968164872,0.9134281356323988,94.37755085455875,0.5403931215191544,2503.7573295044335,2503.7573295044335,0,29,no_stagnation,29,4.313096690312705,0.0025037573295044334,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
174,0,0.652,0.8205384805926732,0.4200718134030209,0.10550014319134471,95.11230963668852,0.544600251162205,2503.7573295044335,2503.7573295044335,0,30,no_stagnation,30,4.313096690312705,0.0025037573295044334,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
175,0,0.65,0.8175744761936437,0.9918392775735332,0.736023386438273,143.2581233688829,0.8202766841193923,2503.7573295044335,2503.7573295044335,0,31,no_stagnation,31,4.313096690312705,0.0025037573295044334,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
176,0,0.648,0.8145725807070178,1.1477970027675446,0.41332587625396344,105.3235140949565,0.603068230058769,2503.7573295044335,2503.7573295044335,0,32,no_stagnation,32,4.313096690312705,0.0025037573295044334,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
177,0,0.646,0.8115326747861806,-0.5526621511414873,0.22556046422094267,112.32613043331847,0.6431642663261232,2503.7573295044335,2503.7573295044335,0,33,no_stagnation,33,4.313096690312705,0.0025037573295044334,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
178,0,0.644,0.8084546514385325,0.15088721883783426,0.2280377537001569,75.21251516007855,0.43065671313400394,2503.7573295044335,2503.7573295044335,0,34,no_stagnation,34,4.313096690312705,0.0025037573295044334,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
179,0,0.642,0.8053384164084221,0.5804861933456962,0.04920562571895215,127.63670662631243,0.7308305597006902,2503.7573295044335,2503.7573295044335,0,35,no_stagnation,35,4.313096690312705,0.0025037573295044334,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
180,0,0.64,0.8021838885585818,-0.34378452836701884,0.9213595956361905,88.33141950223535,0.5057737892201849,2503.7573295044335,2503.7573295044335,0,36,no_stagnation,36,4.313096690312705,0.0025037573295044334,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
181,0,0.638,0.7989910002494707,0.7405303868773636,0.476747703083926,103.85011045195068,0.5946317196101283,2503.7573295044335,2503.7573295044335,0,37,no_stagnation,37,4.313096690312705,0.0025037573295044334,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
182,0,0.636,0.7957596977159083,0.032855106228092415,0.2147608464689308,74.22768948398648,0.42501773419847566,2503.7573295044335,2503.7573295044335,0,38,no_stagnation,38,4.313096690312705,0.0025037573295044334,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
183,0,0.634,0.7924899414403644,0.058339276381966315,0.8349466510575099,119.51226497436845,0.6843111030593529,2503.7573295044335,2503.7573295044335,0,39,no_stagnation,39,4.313096690312705,0.0025037573295044334,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
184,0,0.632,0.7891817065222528,1.2577796251657944,0.9069792939609378,113.68059603974179,0.650919753625994,2503.7573295044335,2503.7573295044335,0,40,no_stagnation,40,4.313096690312705,0.0025037573295044334,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
185,0,0.63,0.7858349830425586,-0.2950188699773063,0.7089262626864506,113.63781789593908,0.6506748117467755,2503.7573295044335,2503.7573295044335,0,41,no_stagnation,41,4.313096690312705,0.0025037573295044334,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
186,0,0.628,0.7824497764231125,0.27006151658757305,0.3888593460984069,112.0866370054076,0.6417929592735433,2503.7573295044335,2503.7573295044335,0,42,no_stagnation,42,4.313096690312705,0.0025037573295044334,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
187,0,0.626,0.7790261077798122,-0.12235539551215596,0.8072916941298091,129.1891979201286,0.7397199153663137,2503.7573295044335,2503.7573295044335,0,43,no_stagnation,43,4.313096690312705,0.0025037573295044334,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
188,0,0.624,0.7755640142690735,0.4187454136968164,0.00481290806960788,112.98634988187132,0.6469445938029502,2503.7573295044335,2503.7573295044335,0,44,no_stagnation,44,4.313096690312705,0.0025037573295044334,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
189,0,0.622,0.7720635494267838,0.8238232009763143,0.671267506698384,127.86762878330019,0.7321527888125142,2503.7573295044335,2503.7573295044335,0,45,no_stagnation,45,4.313096690312705,0.0025037573295044334,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
190,0,0.62,0.7685247834990176,-0.9060898139049632,0.8235594711340425,108.82925300473329,0.6231416180152433,2503.7573295044335,2503.7573295044335,0,46,no_stagnation,46,4.313096690312705,0.0025037573295044334,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
191,0,0.618,0.7649478037637647,-0.33209413925791914,0.5795377491409122,103.9370139911514,0.5951293175494106,2503.7573295044335,2503.7573295044335,0,47,no_stagnation,47,4.313096690312705,0.0025037573295044334,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
192,0,0.616,0.7613327148429104,-0.19889043193995481,0.3943314736691468,107.1188878278565,0.6133482977976582,2503.7573295044335,2503.7573295044335,0,48,no_stagnation,48,4.313096690312705,0.0025037573295044334,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
193,0,0.614,0.7576796390037048,0.7921662683469111,0.843376342254109,117.41411583179567,0.6722973841791615,2503.7573295044335,2503.7573295044335,0,49,no_stagnation,49,4.313096690312705,0.0025037573295044334,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
194,0,0.612,0.753988716448948,-0.7085930984125761,0.8430976834226003,117.28404143717985,0.6715525957469581,2503.7573295044335,2503.7573295044335,1,50,alta,50,0.0,0.0025037573295044334,alta,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
195,0,0.61,0.7502601055951177,-0.6758415851477877,0.7292173301714631,112.95500676207936,0.646765127328252,2503.7573295044335,2503.7573295044335,1,51,alta,51,0.0,0.0025037573295044334,alta,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
196,0,0.608,0.7464939833376623,1.165941453481059,0.7439370926105543,102.15786892828456,0.5849421729853432,2503.7573295044335,2503.7573295044335,1,52,alta,52,0.0,0.0025037573295044334,alta,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
197,0,0.606,0.7426905453026857,0.6766809415647539,0.1769673122570058,131.71381228516987,0.7541755165660012,2503.7573295044335,2503.7573295044335,1,53,alta,53,0.0,0.0025037573295044334,alta,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
198,0,0.604,0.738850006084249,0.34001341498501153,0.3351727035821066,93.07965505135533,0.5329615452793709,2503.7573295044335,2503.7573295044335,1,54,media,54,0.0,0.0025037573295044334,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
199,0,0.602,0.7349725994665188,-1.0631279753989664,0.6501522819438803,136.40307796709556,0.7810256191226314,2503.7573295044335,2503.7573295044335,1,55,alta,55,0.0,0.0025037573295044334,alta,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
200,0,0.6,0.7310585786300049,-0.5385042034956656,0.3234142316662746,138.4654862761251,0.7928346908125826,2503.7573295044335,2503.7573295044335,1,56,alta,56,0.0,0.0025037573295044334,alta,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
201,0,0.598,0.7271082163411295,-0.9669147433050996,0.5586434579990363,78.91588237684212,0.45186169410964555,2503.7573295044335,2503.7573295044335,1,57,media,57,0.0,0.0025037573295044334,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
202,0,0.596,0.7231218051243898,0.7954854983385418,0.15416714179396285,98.48947134040601,0.56393742338613,2503.7573295044335,2503.7573295044335,1,58,alta,58,0.0,0.0025037573295044334,alta,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
203,0,0.594,0.7190996574163839,0.6987935370125777,0.5666449550141047,83.71324321726932,0.4793307349582192,2503.7573295044335,2503.7573295044335,1,59,media,59,0.0,0.0025037573295044334,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
204,0,0.5920000000000001,0.7150421057009897,-0.6745363974194836,0.9231491055085012,93.69227743613757,0.5364693383914761,2503.7573295044335,2503.7573295044335,1,60,media,60,0.0,0.0025037573295044334,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
205,0,0.5900000000000001,0.7109495026250039,0.4329813863076375,0.4799988535121893,89.6047879565463,0.5130649251697663,2503.7573295044335,2503.7573295044335,1,61,media,61,0.0,0.0025037573295044334,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
206,0,0.5880000000000001,0.7068222210935675,-0.5243080497058298,0.48286841032404504,122.69298958123575,0.7025235029726188,2503.7573295044335,2503.7573295044335,1,62,alta,62,0.0,0.0025037573295044334,alta,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
207,0,0.5860000000000001,0.7026606543447315,-0.29781890985453185,0.01059378605633221,74.09586519363988,0.4242629260994371,2503.7573295044335,2503.7573295044335,1,63,media,63,0.0,0.0025037573295044334,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
208,0,0.5840000000000001,0.6984652160025389,0.5161693454623095,0.5051485164589692,128.29011960888337,0.7345719142717237,2503.7573295044335,2503.7573295044335,1,64,alta,64,0.0,0.0025037573295044334,alta,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
209,0,0.5820000000000001,0.6942363401080305,0.26341549289658855,0.18112693699462734,107.89630192798246,0.6177996660359323,2503.7573295044335,2503.7573295044335,1,65,alta,65,0.0,0.0025037573295044334,alta,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
210,0,0.5800000000000001,0.6899744811276125,-0.9958923735358213,0.34337139013945805,122.75662377501259,0.7028878637798134,2503.7573295044335,2503.7573295044335,1,66,alta,66,0.0,0.0025037573295044334,alta,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
211,0,0.5780000000000001,0.6856801139382538,-0.33388036496844015,0.10737392984323213,115.34414535656639,0.6604450125459385,2503.7573295044335,2503.7573295044335,1,67,alta,67,0.0,0.0025037573295044334,alta,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
212,0,0.5760000000000001,0.6813537337890255,0.38585460245588576,0.07165533657055845,139.72626444554035,0.8000537364896999,2503.7573295044335,2503.7573295044335,1,68,alta,68,0.0,0.0025037573295044334,alta,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
213,0,0.5740000000000001,0.676995856238523,0.6148930312106676,0.7297183842524666,98.31159508142149,0.5629189279286145,2503.5048252833426,2503.5048252833426,0,0,no_stagnation,0,0.2525042210909305,0.0025035048252833427,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
214,0,0.5720000000000001,0.6726070170677605,-0.602525082976982,0.15021748523007494,104.11554198993494,0.5961515447810737,2503.5048252833426,2503.5048252833426,0,1,no_stagnation,1,0.2525042210909305,0.0025035048252833427,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
215,0,0.5700000000000001,0.6681877721681662,0.038607369417841125,0.6431399231063119,63.96028268698726,0.36622794829390337,2503.5048252833426,2503.5048252833426,0,2,no_stagnation,2,0.2525042210909305,0.0025035048252833427,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
216,0,0.5680000000000001,0.6637386974043527,-0.28436913092027893,0.14197638890481856,94.01828420323316,0.5383360091506978,2503.5048252833426,2503.5048252833426,0,3,no_stagnation,3,0.2525042210909305,0.0025035048252833427,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
217,0,0.5660000000000001,0.6592603884513855,0.7751136439062472,0.9075247307162703,126.88552835948502,0.7265294143037963,2503.5048252833426,2503.5048252833426,0,4,no_stagnation,4,0.2525042210909305,0.0025035048252833427,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
218,0,0.5640000000000001,0.6547534606063192,-0.24777813670980472,0.8238650018389506,106.32389596507527,0.6087962816622456,2503.5048252833426,2503.5048252833426,0,5,no_stagnation,5,0.2525042210909305,0.0025035048252833427,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
219,0,0.562,0.650218548573827,-0.4571754524624775,0.6778250986730666,101.71543160939662,0.5824088365969168,2503.5048252833426,2503.5048252833426,0,6,no_stagnation,6,0.2525042210909305,0.0025035048252833427,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
220,0,0.56,0.6456563062257954,-0.1256966625445408,0.029074972840966717,92.4089131777138,0.5291209678163116,2503.5048252833426,2503.5048252833426,0,7,no_stagnation,7,0.2525042210909305,0.0025035048252833427,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
221,0,0.558,0.6410674063348171,0.5472997585390107,0.5949201386871492,131.58092003470378,0.7534145934714219,2503.5048252833426,2503.5048252833426,0,8,no_stagnation,8,0.2525042210909305,0.0025035048252833427,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
222,0,0.556,0.6364525402815664,-0.6217561505523785,0.6714461484898029,107.79278114082993,0.6172069199770979,2503.5048252833426,2503.5048252833426,0,9,no_stagnation,9,0.2525042210909305,0.0025035048252833427,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
223,0,0.554,0.6318124177361018,0.9189015576864266,0.902155910716243,104.58864948990926,0.5988604944879721,2503.5048252833426,2503.5048252833426,0,10,no_stagnation,10,0.2525042210909305,0.0025035048252833427,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
224,0,0.552,0.6271477663131956,0.1764151017604303,0.07650080259519654,91.06181177261911,0.5214076469395726,2503.5048252833426,2503.5048252833426,0,11,no_stagnation,11,0.2525042210909305,0.0025035048252833427,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
225,0,0.55,0.6224593312018546,-0.05253815187796985,0.9090278780024134,123.51110674698813,0.7072079314724709,2503.5048252833426,2503.5048252833426,0,12,no_stagnation,12,0.2525042210909305,0.0025035048252833427,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
226,0,0.548,0.617747874769249,-0.16076903905833193,0.013746238247766773,109.27036453253689,0.6256673631028141,2503.5048252833426,2503.5048252833426,0,13,no_stagnation,13,0.2525042210909305,0.0025035048252833427,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
227,0,0.546,0.6130141761393355,0.27515390466407424,0.4581757603443649,127.9758858454236,0.7327726541427506,2503.5048252833426,2503.5048252833426,0,14,no_stagnation,14,0.2525042210909305,0.0025035048252833427,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
